"4482","2013-06-23 10:22:00",60.8
"4483","2013-06-23 10:56:00",62.1
"4484","2013-06-23 11:56:00",62.1
"4485","2013-06-23 12:56:00",64.9
"4486","2013-06-23 13:56:00",66
"4487","2013-06-23 14:56:00",66.9
"4488","2013-06-23 15:56:00",66.9
"4489","2013-06-23 16:56:00",66
"4490","2013-06-23 17:28:00",64.4
"4491","2013-06-23 17:56:00",64.9
"4492","2013-06-23 18:31:00",64.4
"4493","2013-06-23 18:56:00",64
"4494","2013-06-23 19:56:00",64
"4495","2013-06-23 20:56:00",63
"4496","2013-06-23 21:36:00",60.8
"4497","2013-06-23 21:56:00",61
"4498","2013-06-23 22:56:00",61
"4499","2013-06-23 23:21:00",60.8
"4500","2013-06-23 23:56:00",57.9
"4501","2013-06-24 00:56:00",57
"4502","2013-06-24 01:56:00",57
"4503","2013-06-24 02:56:00",55.9
"4504","2013-06-24 03:56:00",55.9
"4505","2013-06-24 04:56:00",55.9
"4506","2013-06-24 05:56:00",55.9
"4507","2013-06-24 06:56:00",55.9
"4508","2013-06-24 07:56:00",55.9
"4509","2013-06-24 08:56:00",59
"4510","2013-06-24 09:56:00",60.1
"4511","2013-06-24 10:56:00",60.1
"4512","2013-06-24 11:56:00",61
"4513","2013-06-24 12:56:00",63
"4514","2013-06-24 13:56:00",64
"4515","2013-06-24 14:53:00",64.4
"4516","2013-06-24 14:56:00",64
"4517","2013-06-24 15:56:00",63
"4518","2013-06-24 16:44:00",64.4
"4519","2013-06-24 16:56:00",64
"4520","2013-06-24 17:56:00",63
"4521","2013-06-24 18:56:00",63
"4522","2013-06-24 19:56:00",62.1
"4523","2013-06-24 20:56:00",62.1
"4524","2013-06-24 21:56:00",63
"4525","2013-06-24 22:56:00",64
"4526","2013-06-24 23:56:00",63
"4527","2013-06-25 00:56:00",63
"4528","2013-06-25 01:43:00",64.4
"4529","2013-06-25 01:56:00",64
"4530","2013-06-25 02:56:00",63
"4531","2013-06-25 03:56:00",63
"4532","2013-06-25 04:56:00",63
"4533","2013-06-25 05:56:00",62.1
"4534","2013-06-25 06:56:00",64
"4535","2013-06-25 07:37:00",64.4
"4536","2013-06-25 07:56:00",64
"4537","2013-06-25 08:56:00",66
"4538","2013-06-25 09:43:00",66.2
"4539","2013-06-25 09:56:00",66
"4540","2013-06-25 10:56:00",66.9
"4541","2013-06-25 11:08:00",66.2
"4542","2013-06-25 11:52:00",66.2
"4543","2013-06-25 11:56:00",66
"4544","2013-06-25 12:56:00",66.9
"4545","2013-06-25 13:42:00",68
"4546","2013-06-25 13:56:00",68
"4547","2013-06-25 14:56:00",70
"4548","2013-06-25 15:56:00",71.1
"4549","2013-06-25 16:30:00",71.6
"4550","2013-06-25 16:56:00",72
"4551","2013-06-25 17:56:00",70
"4552","2013-06-25 18:32:00",68
"4553","2013-06-25 18:56:00",68
"4554","2013-06-25 19:37:00",66.2
"4555","2013-06-25 19:56:00",66
"4556","2013-06-25 20:56:00",66
"4557","2013-06-25 21:56:00",66
"4558","2013-06-25 22:56:00",66
"4559","2013-06-25 23:56:00",66
"4560","2013-06-26 00:56:00",64.9
"4561","2013-06-26 01:56:00",64.9
"4562","2013-06-26 02:17:00",64.4
"4563","2013-06-26 02:56:00",63
"4564","2013-06-26 03:20:00",62.6
"4565","2013-06-26 03:56:00",63
"4566","2013-06-26 04:24:00",62.6
"4567","2013-06-26 04:56:00",63
"4568","2013-06-26 05:21:00",62.6
"4569","2013-06-26 05:56:00",63
"4570","2013-06-26 06:56:00",64
"4571","2013-06-26 07:56:00",66
"4572","2013-06-26 08:56:00",66.9
"4573","2013-06-26 09:28:00",66.2
"4574","2013-06-26 09:56:00",66.9
"4575","2013-06-26 10:56:00",70
"4576","2013-06-26 11:56:00",70
"4577","2013-06-26 12:56:00",73.9
"4578","2013-06-26 13:56:00",75.9
"4579","2013-06-26 14:56:00",77
"4580","2013-06-26 15:42:00",75.2
"4581","2013-06-26 15:56:00",73.9
"4582","2013-06-26 16:56:00",73
"4583","2013-06-26 17:56:00",72
"4584","2013-06-26 18:56:00",70
"4585","2013-06-26 19:56:00",66.9
"4586","2013-06-26 20:56:00",64
"4587","2013-06-26 21:56:00",63
"4588","2013-06-26 22:41:00",62.6
"4589","2013-06-26 22:56:00",63
"4590","2013-06-26 23:03:00",62.6
"4591","2013-06-26 23:14:00",62.6
"4592","2013-06-26 23:56:00",62.1
"4593","2013-06-27 00:56:00",62.1
"4594","2013-06-27 01:56:00",62.1
"4595","2013-06-27 02:56:00",61
"4596","2013-06-27 03:56:00",61
"4597","2013-06-27 04:56:00",60.1
"4598","2013-06-27 05:56:00",60.1
"4599","2013-06-27 06:56:00",62.1
"4600","2013-06-27 07:56:00",64
"4601","2013-06-27 08:56:00",66.9
"4602","2013-06-27 09:56:00",68
"4603","2013-06-27 10:56:00",73
"4604","2013-06-27 11:56:00",73
"4605","2013-06-27 12:56:00",75
"4606","2013-06-27 13:56:00",77
"4607","2013-06-27 14:56:00",75
"4608","2013-06-27 15:56:00",77
"4609","2013-06-27 16:56:00",75.9
"4610","2013-06-27 17:56:00",73.9
"4611","2013-06-27 18:56:00",71.1
"4612","2013-06-27 19:56:00",68
"4613","2013-06-27 20:56:00",63
"4614","2013-06-27 21:56:00",62.1
"4615","2013-06-27 22:56:00",63
"4616","2013-06-27 23:56:00",62.1
"4617","2013-06-28 00:56:00",61
"4618","2013-06-28 01:56:00",61
"4619","2013-06-28 02:56:00",60.1
"4620","2013-06-28 03:56:00",61
"4621","2013-06-28 04:56:00",60.1
"4622","2013-06-28 05:25:00",59
"4623","2013-06-28 05:56:00",59
"4624","2013-06-28 06:56:00",60.1
"4625","2013-06-28 07:56:00",66
"4626","2013-06-28 08:56:00",68
"4627","2013-06-28 09:56:00",69.1
"4628","2013-06-28 10:56:00",71.1
"4629","2013-06-28 11:56:00",80.1
"4630","2013-06-28 12:56:00",75.9
"4631","2013-06-28 13:56:00",72
"4632","2013-06-28 14:56:00",77
"4633","2013-06-28 15:56:00",75
"4634","2013-06-28 16:08:00",73.4
"4635","2013-06-28 16:56:00",73
"4636","2013-06-28 17:56:00",75
"4637","2013-06-28 18:56:00",72
"4638","2013-06-28 19:56:00",69.1
"4639","2013-06-28 20:56:00",66
"4640","2013-06-28 21:56:00",66
"4641","2013-06-28 22:56:00",64.9
"4642","2013-06-28 23:56:00",64
"4643","2013-06-29 00:56:00",63
"4644","2013-06-29 01:56:00",63
"4645","2013-06-29 02:56:00",62.1
"4646","2013-06-29 03:56:00",62.1
"4647","2013-06-29 04:56:00",62.1
"4648","2013-06-29 05:56:00",61
"4649","2013-06-29 06:56:00",64
"4650","2013-06-29 07:56:00",68
"4651","2013-06-29 08:56:00",71.1
"4652","2013-06-29 09:56:00",71.1
"4653","2013-06-29 10:56:00",72
"4654","2013-06-29 11:56:00",84
"4655","2013-06-29 12:56:00",82
"4656","2013-06-29 13:56:00",78.1
"4657","2013-06-29 14:56:00",77
"4658","2013-06-29 15:56:00",75
"4659","2013-06-29 16:56:00",75
"4660","2013-06-29 17:56:00",73
"4661","2013-06-29 18:56:00",71.1
"4662","2013-06-29 19:56:00",68
"4663","2013-06-29 20:56:00",66
"4664","2013-06-29 21:56:00",64.9
"4665","2013-06-29 22:56:00",63
"4666","2013-06-29 23:56:00",62.1
"4667","2013-06-30 00:56:00",61
"4668","2013-06-30 01:56:00",61
"4669","2013-06-30 02:56:00",60.1
"4670","2013-06-30 03:56:00",60.1
"4671","2013-06-30 04:56:00",60.1
"4672","2013-06-30 05:56:00",59
"4673","2013-06-30 06:56:00",60.1
"4674","2013-06-30 07:56:00",63
"4675","2013-06-30 08:56:00",66
"4676","2013-06-30 09:56:00",68
"4677","2013-06-30 10:56:00",68
"4678","2013-06-30 11:56:00",69.1
"4679","2013-06-30 12:56:00",70
"4680","2013-06-30 13:56:00",69.1
"4681","2013-06-30 14:56:00",69.1
"4682","2013-06-30 15:56:00",70
"4683","2013-06-30 16:56:00",68
"4684","2013-06-30 17:56:00",68
"4685","2013-06-30 18:56:00",66
"4686","2013-06-30 19:56:00",63
"4687","2013-06-30 20:56:00",62.1
"4688","2013-06-30 21:56:00",61
"4689","2013-06-30 22:56:00",60.1
"4690","2013-06-30 23:56:00",57.9
"4691","2013-07-01 00:56:00",57
"4692","2013-07-01 01:56:00",55.9
"4693","2013-07-01 02:56:00",55.9
"4694","2013-07-01 03:56:00",57
"4695","2013-07-01 04:56:00",57.9
"4696","2013-07-01 05:01:00",57.2
"4697","2013-07-01 05:56:00",57
"4698","2013-07-01 06:56:00",57.9
"4699","2013-07-01 07:56:00",61
"4700","2013-07-01 08:56:00",64.9
"4701","2013-07-01 09:56:00",66.9
"4702","2013-07-01 10:56:00",69.1
"4703","2013-07-01 11:56:00",75.9
"4704","2013-07-01 12:56:00",75.9
"4705","2013-07-01 13:56:00",73.9
"4706","2013-07-01 14:56:00",75.9
"4707","2013-07-01 15:56:00",70
"4708","2013-07-01 16:56:00",68
"4709","2013-07-01 17:38:00",64.4
"4710","2013-07-01 17:56:00",64
"4711","2013-07-01 18:56:00",62.1
"4712","2013-07-01 19:56:00",61
"4713","2013-07-01 20:56:00",60.1
"4714","2013-07-01 21:56:00",59
"4715","2013-07-01 22:56:00",60.1
"4716","2013-07-01 23:56:00",61
"4717","2013-07-02 00:56:00",60.1
"4718","2013-07-02 01:56:00",59
"4719","2013-07-02 02:56:00",59
"4720","2013-07-02 03:56:00",57.9
"4721","2013-07-02 04:56:00",57.9
"4722","2013-07-02 05:56:00",59
"4723","2013-07-02 07:56:00",61
"4724","2013-07-02 08:56:00",62.1
"4725","2013-07-02 09:56:00",64.9
"4726","2013-07-02 10:56:00",69.1
"4727","2013-07-02 11:56:00",72
"4728","2013-07-02 12:56:00",73
"4729","2013-07-02 13:56:00",75.9
"4730","2013-07-02 14:56:00",81
"4731","2013-07-02 15:56:00",75.9
"4732","2013-07-02 16:24:00",71.6
"4733","2013-07-02 16:56:00",69.1
"4734","2013-07-02 17:56:00",66
"4735","2013-07-02 18:56:00",63
"4736","2013-07-02 19:56:00",61
"4737","2013-07-02 20:56:00",60.1
"4738","2013-07-02 21:56:00",59
"4739","2013-07-02 22:56:00",59
"4740","2013-07-02 23:56:00",59
"4741","2013-07-03 00:56:00",59
"4742","2013-07-03 01:56:00",59
"4743","2013-07-03 02:56:00",59
"4744","2013-07-03 03:56:00",57.9
"4745","2013-07-03 04:56:00",57.9
"4746","2013-07-03 05:41:00",59
"4747","2013-07-03 05:56:00",59
"4748","2013-07-03 06:56:00",61
"4749","2013-07-03 07:46:00",62.6
"4750","2013-07-03 07:56:00",63
"4751","2013-07-03 08:56:00",64
"4752","2013-07-03 09:56:00",64.9
"4753","2013-07-03 10:56:00",69.1
"4754","2013-07-03 11:56:00",73
"4755","2013-07-03 12:56:00",73
"4756","2013-07-03 13:56:00",78.1
"4757","2013-07-03 14:56:00",79
"4758","2013-07-03 15:56:00",72
"4759","2013-07-03 16:56:00",68
"4760","2013-07-03 17:56:00",66
"4761","2013-07-03 18:56:00",66.9
"4762","2013-07-03 19:56:00",71.1
"4763","2013-07-03 20:56:00",62.1
"4764","2013-07-03 21:56:00",61
"4765","2013-07-03 22:56:00",62.1
"4766","2013-07-03 23:56:00",61
"4767","2013-07-04 00:56:00",61
"4768","2013-07-04 01:56:00",62.1
"4769","2013-07-04 02:56:00",64
"4770","2013-07-04 03:56:00",63
"4771","2013-07-04 04:56:00",63
"4772","2013-07-04 05:56:00",62.1
"4773","2013-07-04 06:56:00",62.1
"4774","2013-07-04 07:56:00",63
"4775","2013-07-04 08:56:00",66
"4776","2013-07-04 09:56:00",71.1
"4777","2013-07-04 10:56:00",72
"4778","2013-07-04 11:56:00",73.9
"4779","2013-07-04 12:56:00",75.9
"4780","2013-07-04 13:56:00",75
"4781","2013-07-04 14:56:00",75
"4782","2013-07-04 15:56:00",73
"4783","2013-07-04 16:56:00",73
"4784","2013-07-04 17:56:00",71.1
"4785","2013-07-04 18:56:00",69.1
"4786","2013-07-04 19:56:00",66.9
"4787","2013-07-04 20:56:00",64.9
"4788","2013-07-04 21:56:00",64.9
"4789","2013-07-04 22:56:00",60.1
"4790","2013-07-04 23:56:00",60.1
"4791","2013-07-05 00:56:00",59
"4792","2013-07-05 01:56:00",57.9
"4793","2013-07-05 02:56:00",57
"4794","2013-07-05 03:56:00",55.9
"4795","2013-07-05 04:56:00",55.9
"4796","2013-07-05 05:56:00",55
"4797","2013-07-05 06:56:00",55
"4798","2013-07-05 07:56:00",55
"4799","2013-07-05 08:56:00",55.9
"4800","2013-07-05 09:56:00",57
"4801","2013-07-05 10:56:00",57.9
"4802","2013-07-05 11:56:00",61
"4803","2013-07-05 12:56:00",61
"4804","2013-07-05 13:19:00",62.6
"4805","2013-07-05 13:56:00",63
"4806","2013-07-05 14:56:00",64
"4807","2013-07-05 15:36:00",64.4
"4808","2013-07-05 15:56:00",63
"4809","2013-07-05 16:56:00",63
"4810","2013-07-05 17:56:00",62.1
"4811","2013-07-05 18:56:00",60.1
"4812","2013-07-05 19:56:00",57.9
"4813","2013-07-05 20:56:00",57
"4814","2013-07-05 21:56:00",57
"4815","2013-07-05 22:16:00",57.2
"4816","2013-07-05 22:32:00",57.2
"4817","2013-07-05 22:56:00",57
"4818","2013-07-05 23:56:00",57
"4819","2013-07-06 00:56:00",55.9
"4820","2013-07-06 01:56:00",55.9
"4821","2013-07-06 02:56:00",55.9
"4822","2013-07-06 03:56:00",55.9
"4823","2013-07-06 04:56:00",55.9
"4824","2013-07-06 05:56:00",55
"4825","2013-07-06 06:56:00",55.9
"4826","2013-07-06 07:56:00",57.9
"4827","2013-07-06 08:56:00",61
"4828","2013-07-06 09:56:00",62.1
"4829","2013-07-06 10:56:00",64
"4830","2013-07-06 11:56:00",64.9
"4831","2013-07-06 12:56:00",66
"4832","2013-07-06 13:56:00",69.1
"4833","2013-07-06 14:56:00",71.1
"4834","2013-07-06 15:56:00",69.1
"4835","2013-07-06 16:56:00",68
"4836","2013-07-06 17:56:00",66
"4837","2013-07-06 18:56:00",64.9
"4838","2013-07-06 19:20:00",64.4
"4839","2013-07-06 19:56:00",63
"4840","2013-07-06 20:56:00",60.1
"4841","2013-07-06 21:56:00",59
"4842","2013-07-06 22:56:00",57.9
"4843","2013-07-06 23:56:00",57
"4844","2013-07-07 00:56:00",57
"4845","2013-07-07 01:56:00",57.9
"4846","2013-07-07 02:56:00",57
"4847","2013-07-07 03:09:00",57.2
"4848","2013-07-07 03:56:00",55.9
"4849","2013-07-07 04:56:00",57
"4850","2013-07-07 05:56:00",55.9
"4851","2013-07-07 06:56:00",57
"4852","2013-07-07 07:56:00",57.9
"4853","2013-07-07 08:56:00",60.1
"4854","2013-07-07 09:56:00",62.1
"4855","2013-07-07 10:56:00",64
"4856","2013-07-07 11:56:00",64.9
"4857","2013-07-07 12:56:00",66.9
"4858","2013-07-07 13:56:00",69.1
"4859","2013-07-07 14:56:00",70
"4860","2013-07-07 15:56:00",70
"4861","2013-07-07 16:56:00",69.1
"4862","2013-07-07 17:56:00",66.9
"4863","2013-07-07 18:56:00",64
"4864","2013-07-07 19:25:00",62.6
"4865","2013-07-07 19:56:00",61
"4866","2013-07-07 20:56:00",59
"4867","2013-07-07 21:56:00",57.9
"4868","2013-07-07 22:56:00",57
"4869","2013-07-07 23:56:00",57
"4870","2013-07-08 00:56:00",55.9
"4871","2013-07-08 01:56:00",55.9
"4872","2013-07-08 02:56:00",55.9
"4873","2013-07-08 03:56:00",55.9
"4874","2013-07-08 04:56:00",57
"4875","2013-07-08 05:56:00",57
"4876","2013-07-08 06:56:00",57
"4877","2013-07-08 07:56:00",57.9
"4878","2013-07-08 08:56:00",60.1
"4879","2013-07-08 09:36:00",62.6
"4880","2013-07-08 09:56:00",63
"4881","2013-07-08 10:56:00",64.9
"4882","2013-07-08 11:56:00",66.9
"4883","2013-07-08 12:56:00",68
"4884","2013-07-08 13:56:00",68
"4885","2013-07-08 14:56:00",68
"4886","2013-07-08 15:56:00",69.1
"4887","2013-07-08 16:56:00",69.1
"4888","2013-07-08 17:28:00",66.2
"4889","2013-07-08 17:56:00",66
"4890","2013-07-08 18:56:00",63
"4891","2013-07-08 19:56:00",60.1
"4892","2013-07-08 20:56:00",59
"4893","2013-07-08 21:56:00",57.9
"4894","2013-07-08 22:56:00",57
"4895","2013-07-08 23:56:00",55.9
"4896","2013-07-09 00:56:00",55.9
"4897","2013-07-09 01:56:00",55.9
"4898","2013-07-09 02:56:00",55
"4899","2013-07-09 03:36:00",55.4
"4900","2013-07-09 03:56:00",55.9
"4901","2013-07-09 04:56:00",55.9
"4902","2013-07-09 05:56:00",55
"4903","2013-07-09 06:56:00",55.9
"4904","2013-07-09 07:56:00",57.9
"4905","2013-07-09 08:56:00",60.1
"4906","2013-07-09 09:56:00",62.1
"4907","2013-07-09 10:29:00",62.6
"4908","2013-07-09 10:56:00",63
"4909","2013-07-09 11:56:00",68
"4910","2013-07-09 12:56:00",68
"4911","2013-07-09 13:56:00",69.1
"4912","2013-07-09 14:56:00",70
"4913","2013-07-09 15:56:00",68
"4914","2013-07-09 16:56:00",66
"4915","2013-07-09 17:56:00",64
"4916","2013-07-09 18:56:00",62.1
"4917","2013-07-09 19:56:00",57
"4918","2013-07-09 20:56:00",57
"4919","2013-07-09 21:56:00",57
"4920","2013-07-09 22:56:00",55
"4921","2013-07-09 23:56:00",54
"4922","2013-07-10 00:56:00",54
"4923","2013-07-10 01:56:00",54
"4924","2013-07-10 02:56:00",54
"4925","2013-07-10 03:56:00",54
"4926","2013-07-10 04:56:00",54
"4927","2013-07-10 05:56:00",54
"4928","2013-07-10 06:56:00",54
"4929","2013-07-10 07:34:00",55.4
"4930","2013-07-10 07:56:00",55.9
"4931","2013-07-10 08:56:00",57.9
"4932","2013-07-10 09:51:00",60.8
"4933","2013-07-10 09:56:00",61
"4934","2013-07-10 10:56:00",62.1
"4935","2013-07-10 11:56:00",64
"4936","2013-07-10 12:56:00",66
"4937","2013-07-10 13:56:00",66
"4938","2013-07-10 14:56:00",66
"4939","2013-07-10 15:56:00",66
"4940","2013-07-10 16:56:00",64.9
"4941","2013-07-10 17:56:00",66
"4942","2013-07-10 18:56:00",61
"4943","2013-07-10 19:56:00",59
"4944","2013-07-10 20:56:00",55.9
"4945","2013-07-10 21:56:00",55
"4946","2013-07-10 22:56:00",54
"4947","2013-07-10 23:56:00",54
"4948","2013-07-11 00:56:00",54
"4949","2013-07-11 01:56:00",54
"4950","2013-07-11 02:03:00",53.6
"4951","2013-07-11 02:33:00",53.6
"4952","2013-07-11 02:56:00",54
"4953","2013-07-11 03:09:00",53.6
"4954","2013-07-11 03:56:00",54
"4955","2013-07-11 04:56:00",54
"4956","2013-07-11 05:56:00",53.1
"4957","2013-07-11 06:56:00",54
"4958","2013-07-11 07:56:00",55
"4959","2013-07-11 08:56:00",57
"4960","2013-07-11 09:33:00",59
"4961","2013-07-11 09:56:00",60.1
"4962","2013-07-11 10:56:00",63
"4963","2013-07-11 11:56:00",64.9
"4964","2013-07-11 12:56:00",66.9
"4965","2013-07-11 13:56:00",66.9
"4966","2013-07-11 14:35:00",64.4
"4967","2013-07-11 14:56:00",64
"4968","2013-07-11 15:56:00",64
"4969","2013-07-11 16:56:00",63
"4970","2013-07-11 17:56:00",61
"4971","2013-07-11 18:56:00",60.1
"4972","2013-07-11 19:56:00",57.9
"4973","2013-07-11 20:56:00",57
"4974","2013-07-11 21:56:00",55.9
"4975","2013-07-11 22:56:00",55.9
"4976","2013-07-11 23:56:00",55
"4977","2013-07-12 00:56:00",55.9
"4978","2013-07-12 01:56:00",55
"4979","2013-07-12 02:56:00",55
"4980","2013-07-12 03:56:00",55
"4981","2013-07-12 04:56:00",55
"4982","2013-07-12 05:56:00",55
"4983","2013-07-12 06:56:00",55
"4984","2013-07-12 07:56:00",57.9
"4985","2013-07-12 08:56:00",61
"4986","2013-07-12 09:56:00",63
"4987","2013-07-12 10:56:00",64.9
"4988","2013-07-12 11:56:00",64.9
"4989","2013-07-12 12:56:00",66.9
"4990","2013-07-12 13:56:00",66.9
"4991","2013-07-12 14:56:00",66
"4992","2013-07-12 15:56:00",64
"4993","2013-07-12 16:56:00",62.1
"4994","2013-07-12 17:56:00",61
"4995","2013-07-12 18:56:00",59
"4996","2013-07-12 19:56:00",57
"4997","2013-07-12 20:56:00",55.9
"4998","2013-07-12 21:56:00",55.9
"4999","2013-07-12 22:56:00",55
"5000","2013-07-12 23:56:00",55
"5001","2013-07-13 00:56:00",55
"5002","2013-07-13 01:56:00",55
"5003","2013-07-13 02:56:00",54
"5004","2013-07-13 03:56:00",54
"5005","2013-07-13 04:56:00",53.1
"5006","2013-07-13 05:56:00",52
"5007","2013-07-13 06:30:00",53.6
"5008","2013-07-13 06:56:00",53.1
"5009","2013-07-13 07:56:00",57
"5010","2013-07-13 08:56:00",60.1
"5011","2013-07-13 09:56:00",62.1
"5012","2013-07-13 10:56:00",64.9
"5013","2013-07-13 11:56:00",66.9
"5014","2013-07-13 12:56:00",72
"5015","2013-07-13 13:56:00",71.1
"5016","2013-07-13 14:56:00",69.1
"5017","2013-07-13 15:56:00",68
"5018","2013-07-13 16:56:00",64
"5019","2013-07-13 17:56:00",63
"5020","2013-07-13 18:56:00",59
"5021","2013-07-13 19:56:00",57
"5022","2013-07-13 20:56:00",55.9
"5023","2013-07-13 21:56:00",55.9
"5024","2013-07-13 22:56:00",55
"5025","2013-07-13 23:56:00",55
"5026","2013-07-14 00:56:00",55
"5027","2013-07-14 01:56:00",55
"5028","2013-07-14 02:56:00",54
"5029","2013-07-14 03:56:00",54
"5030","2013-07-14 04:56:00",54
"5031","2013-07-14 05:56:00",54
"5032","2013-07-14 06:56:00",55
"5033","2013-07-14 07:32:00",55.4
"5034","2013-07-14 07:56:00",55
"5035","2013-07-14 08:10:00",55.4
"5036","2013-07-14 08:34:00",57.2
"5037","2013-07-14 08:56:00",59
"5038","2013-07-14 09:56:00",60.1
"5039","2013-07-14 10:56:00",62.1
"5040","2013-07-14 11:56:00",64
"5041","2013-07-14 12:56:00",64.9
"5042","2013-07-14 13:56:00",64.9
"5043","2013-07-14 14:56:00",64.9
"5044","2013-07-14 15:56:00",64.9
"5045","2013-07-14 16:56:00",63
"5046","2013-07-14 17:56:00",61
"5047","2013-07-14 18:56:00",59
"5048","2013-07-14 19:56:00",57
"5049","2013-07-14 20:56:00",55
"5050","2013-07-14 21:56:00",54
"5051","2013-07-14 22:56:00",54
"5052","2013-07-14 23:56:00",54
"5053","2013-07-15 00:56:00",53.1
"5054","2013-07-15 01:03:00",53.6
"5055","2013-07-15 01:16:00",53.6
"5056","2013-07-15 01:56:00",54
"5057","2013-07-15 02:56:00",54
"5058","2013-07-15 03:56:00",54
"5059","2013-07-15 04:56:00",53.1
"5060","2013-07-15 05:56:00",54
"5061","2013-07-15 06:56:00",54
"5062","2013-07-15 07:56:00",54
"5063","2013-07-15 08:56:00",55.9
"5064","2013-07-15 09:56:00",57.9
"5065","2013-07-15 10:32:00",60.8
"5066","2013-07-15 10:56:00",62.1
"5067","2013-07-15 11:56:00",63
"5068","2013-07-15 12:56:00",66
"5069","2013-07-15 13:56:00",68
"5070","2013-07-15 14:56:00",68
"5071","2013-07-15 15:56:00",66.9
"5072","2013-07-15 16:56:00",64.9
"5073","2013-07-15 17:56:00",64
"5074","2013-07-15 18:56:00",61
"5075","2013-07-15 19:56:00",60.1
"5076","2013-07-15 20:51:00",59
"5077","2013-07-15 20:56:00",59
"5078","2013-07-15 21:56:00",57.9
"5079","2013-07-15 22:56:00",57.9
"5080","2013-07-15 23:56:00",57.9
"5081","2013-07-16 00:56:00",57.9
"5082","2013-07-16 01:56:00",57.9
"5083","2013-07-16 02:56:00",57.9
"5084","2013-07-16 03:56:00",57.9
"5085","2013-07-16 04:56:00",57.9
"5086","2013-07-16 05:56:00",57
"5087","2013-07-16 06:56:00",57
"5088","2013-07-16 07:56:00",57
"5089","2013-07-16 08:56:00",57.9
"5090","2013-07-16 09:56:00",59
"5091","2013-07-16 10:56:00",60.1
"5092","2013-07-16 11:56:00",63
"5093","2013-07-16 12:56:00",64
"5094","2013-07-16 13:56:00",66.9
"5095","2013-07-16 14:32:00",68
"5096","2013-07-16 14:56:00",68
"5097","2013-07-16 15:56:00",68
"5098","2013-07-16 16:56:00",66.9
"5099","2013-07-16 17:56:00",66
"5100","2013-07-16 18:56:00",63
"5101","2013-07-16 19:37:00",62.6
"5102","2013-07-16 19:56:00",61
"5103","2013-07-16 20:56:00",61
"5104","2013-07-16 21:56:00",61
"5105","2013-07-16 22:56:00",61
"5106","2013-07-16 23:56:00",60.1
"5107","2013-07-17 00:56:00",60.1
"5108","2013-07-17 01:56:00",60.1
"5109","2013-07-17 02:53:00",59
"5110","2013-07-17 02:56:00",59
"5111","2013-07-17 03:56:00",59
"5112","2013-07-17 04:56:00",59
"5113","2013-07-17 05:56:00",57.9
"5114","2013-07-17 06:56:00",57.9
"5115","2013-07-17 07:56:00",57.9
"5116","2013-07-17 08:56:00",59
"5117","2013-07-17 09:56:00",60.1
"5118","2013-07-17 10:56:00",60.1
"5119","2013-07-17 11:56:00",61
"5120","2013-07-17 12:36:00",64.4
"5121","2013-07-17 12:56:00",64.9
"5122","2013-07-17 13:56:00",66
"5123","2013-07-17 14:56:00",66
"5124","2013-07-17 15:56:00",64.9
"5125","2013-07-17 16:56:00",64
"5126","2013-07-17 17:56:00",62.1
"5127","2013-07-17 18:56:00",59
"5128","2013-07-17 19:56:00",57
"5129","2013-07-17 20:56:00",55.9
"5130","2013-07-17 21:56:00",55
"5131","2013-07-17 22:33:00",55.4
"5132","2013-07-17 22:56:00",55
"5133","2013-07-17 23:56:00",55
"5134","2013-07-18 00:56:00",55
"5135","2013-07-18 01:56:00",55
"5136","2013-07-18 02:56:00",55
"5137","2013-07-18 03:56:00",55
"5138","2013-07-18 04:56:00",55
"5139","2013-07-18 05:56:00",55
"5140","2013-07-18 06:56:00",55
"5141","2013-07-18 07:56:00",55
"5142","2013-07-18 08:56:00",57
"5143","2013-07-18 09:43:00",60.8
"5144","2013-07-18 09:56:00",59
"5145","2013-07-18 10:56:00",62.1
"5146","2013-07-18 11:56:00",66
"5147","2013-07-18 12:56:00",66
"5148","2013-07-18 13:56:00",66
"5149","2013-07-18 14:56:00",66.9
"5150","2013-07-18 15:56:00",66
"5151","2013-07-18 16:56:00",64
"5152","2013-07-18 17:56:00",62.1
"5153","2013-07-18 18:56:00",57.9
"5154","2013-07-18 19:56:00",55.9
"5155","2013-07-18 20:56:00",55
"5156","2013-07-18 21:56:00",55
"5157","2013-07-18 22:56:00",55
"5158","2013-07-18 23:56:00",55
"5159","2013-07-19 00:56:00",55
"5160","2013-07-19 01:56:00",55
"5161","2013-07-19 02:56:00",54
"5162","2013-07-19 03:56:00",55
"5163","2013-07-19 04:31:00",53.6
"5164","2013-07-19 04:56:00",55
"5165","2013-07-19 05:35:00",53.6
"5166","2013-07-19 05:56:00",54
"5167","2013-07-19 06:56:00",55
"5168","2013-07-19 07:56:00",57
"5169","2013-07-19 08:56:00",60.1
"5170","2013-07-19 09:56:00",62.1
"5171","2013-07-19 10:56:00",63
"5172","2013-07-19 11:56:00",64.9
"5173","2013-07-19 12:56:00",66.9
"5174","2013-07-19 13:56:00",66.9
"5175","2013-07-19 14:56:00",66.9
"5176","2013-07-19 15:56:00",64
"5177","2013-07-19 16:56:00",64
"5178","2013-07-19 17:56:00",61
"5179","2013-07-19 18:56:00",57.9
"5180","2013-07-19 19:56:00",55.9
"5181","2013-07-19 20:56:00",55
"5182","2013-07-19 21:56:00",54
"5183","2013-07-19 22:56:00",54
"5184","2013-07-19 23:56:00",54
