"8746","2013-11-12 01:51:00",51.1
"8747","2013-11-12 02:51:00",51.1
"8748","2013-11-12 03:51:00",51.1
"8749","2013-11-12 04:51:00",48.9
"8750","2013-11-12 05:51:00",41
"8751","2013-11-12 06:39:00",39.2
"8752","2013-11-12 06:51:00",37
"8753","2013-11-12 07:38:00",37.4
"8754","2013-11-12 07:51:00",36
"8755","2013-11-12 08:22:00",35.6
"8756","2013-11-12 08:51:00",34
"8757","2013-11-12 08:55:00",35.6
"8758","2013-11-12 09:10:00",35.6
"8759","2013-11-12 09:21:00",35.6
"8760","2013-11-12 09:51:00",36
"8761","2013-11-12 10:51:00",37.9
"8762","2013-11-12 11:51:00",37.9
"8763","2013-11-12 12:51:00",37.9
"8764","2013-11-12 13:51:00",37.9
"8765","2013-11-12 14:51:00",37.9
"8766","2013-11-12 15:51:00",37
"8767","2013-11-12 16:51:00",37.9
"8768","2013-11-12 17:51:00",37
"8769","2013-11-12 18:51:00",36
"8770","2013-11-12 19:51:00",35.1
"8771","2013-11-12 20:51:00",35.1
"8772","2013-11-12 21:51:00",34
"8773","2013-11-12 22:51:00",33.1
"8774","2013-11-12 23:51:00",33.1
"8775","2013-11-13 00:51:00",32
"8776","2013-11-13 01:51:00",32
"8777","2013-11-13 02:51:00",30.9
"8778","2013-11-13 03:51:00",30.9
"8779","2013-11-13 04:51:00",30
"8780","2013-11-13 05:51:00",30
"8781","2013-11-13 06:51:00",30
"8782","2013-11-13 07:51:00",30
"8783","2013-11-13 08:51:00",32
"8784","2013-11-13 09:51:00",32
"8785","2013-11-13 10:51:00",34
"8786","2013-11-13 11:51:00",35.1
"8787","2013-11-13 12:51:00",37
"8788","2013-11-13 13:51:00",39
"8789","2013-11-13 14:51:00",39
"8790","2013-11-13 15:51:00",39
"8791","2013-11-13 16:51:00",39
"8792","2013-11-13 17:51:00",37.9
"8793","2013-11-13 18:51:00",37
"8794","2013-11-13 19:51:00",37
"8795","2013-11-13 20:51:00",37
"8796","2013-11-13 21:51:00",37.9
"8797","2013-11-13 22:51:00",37.9
"8798","2013-11-13 23:51:00",37
"8799","2013-11-14 00:51:00",37
"8800","2013-11-14 01:51:00",36
"8801","2013-11-14 02:51:00",35.1
"8802","2013-11-14 03:51:00",35.1
"8803","2013-11-14 04:51:00",35.1
"8804","2013-11-14 05:51:00",35.1
"8805","2013-11-14 06:51:00",35.1
"8806","2013-11-14 07:51:00",36
"8807","2013-11-14 08:51:00",37.9
"8808","2013-11-14 09:51:00",39.9
"8809","2013-11-14 10:51:00",44.1
"8810","2013-11-14 11:51:00",46.9
"8811","2013-11-14 12:51:00",48.9
"8812","2013-11-14 13:51:00",52
"8813","2013-11-14 14:51:00",52
"8814","2013-11-14 15:51:00",52
"8815","2013-11-14 16:51:00",51.1
"8816","2013-11-14 17:51:00",51.1
"8817","2013-11-14 18:51:00",51.1
"8818","2013-11-14 19:51:00",50
"8819","2013-11-14 20:51:00",48.9
"8820","2013-11-14 21:51:00",48
"8821","2013-11-14 22:51:00",46.9
"8822","2013-11-14 23:51:00",46.9
"8823","2013-11-15 00:51:00",46
"8824","2013-11-15 01:51:00",45
"8825","2013-11-15 02:51:00",45
"8826","2013-11-15 03:51:00",44.1
"8827","2013-11-15 04:51:00",44.1
"8828","2013-11-15 05:51:00",43
"8829","2013-11-15 06:51:00",43
"8830","2013-11-15 07:51:00",45
"8831","2013-11-15 08:51:00",46.9
"8832","2013-11-15 09:51:00",48.9
"8833","2013-11-15 10:51:00",53.1
"8834","2013-11-15 11:51:00",55
"8835","2013-11-15 12:51:00",55.9
"8836","2013-11-15 13:51:00",55.9
"8837","2013-11-15 14:51:00",55.9
"8838","2013-11-15 15:51:00",54
"8839","2013-11-15 16:51:00",53.1
"8840","2013-11-15 17:51:00",52
"8841","2013-11-15 18:51:00",51.1
"8842","2013-11-15 19:51:00",51.1
"8843","2013-11-15 20:51:00",52
"8844","2013-11-15 21:51:00",51.1
"8845","2013-11-15 22:51:00",50
"8846","2013-11-15 23:51:00",50
"8847","2013-11-16 00:51:00",50
"8848","2013-11-16 01:51:00",52
"8849","2013-11-16 02:51:00",52
"8850","2013-11-16 03:51:00",51.1
"8851","2013-11-16 04:51:00",50
"8852","2013-11-16 05:51:00",48.9
"8853","2013-11-16 06:51:00",46.9
"8854","2013-11-16 07:51:00",46.9
"8855","2013-11-16 08:51:00",48.9
"8856","2013-11-16 09:51:00",53.1
"8857","2013-11-16 10:51:00",55.9
"8858","2013-11-16 11:51:00",57.9
"8859","2013-11-16 12:51:00",57.9
"8860","2013-11-16 13:51:00",57
"8861","2013-11-16 14:51:00",55.9
"8862","2013-11-16 15:51:00",54
"8863","2013-11-16 16:51:00",52
"8864","2013-11-16 17:51:00",51.1
"8865","2013-11-16 18:51:00",51.1
"8866","2013-11-16 19:51:00",51.1
"8867","2013-11-16 20:51:00",50
"8868","2013-11-16 21:51:00",51.1
"8869","2013-11-16 22:51:00",50
"8870","2013-11-16 23:51:00",50
"8871","2013-11-17 00:29:00",48.2
"8872","2013-11-17 00:51:00",48.9
"8873","2013-11-17 01:51:00",48.9
"8874","2013-11-17 02:51:00",50
"8875","2013-11-17 03:51:00",48.9
"8876","2013-11-17 04:51:00",50
"8877","2013-11-17 05:05:00",50
"8878","2013-11-17 05:51:00",50
"8879","2013-11-17 06:22:00",50
"8880","2013-11-17 06:51:00",51.1
"8881","2013-11-17 07:00:00",51.8
"8882","2013-11-17 07:20:00",51.8
"8883","2013-11-17 07:51:00",52
"8884","2013-11-17 08:51:00",53.1
"8885","2013-11-17 09:51:00",54
"8886","2013-11-17 10:51:00",55
"8887","2013-11-17 11:51:00",54
"8888","2013-11-17 12:11:00",53.6
"8889","2013-11-17 12:51:00",55
"8890","2013-11-17 13:01:00",55.4
"8891","2013-11-17 13:23:00",55.4
"8892","2013-11-17 13:51:00",55.9
"8893","2013-11-17 14:37:00",55.4
"8894","2013-11-17 14:51:00",55.9
"8895","2013-11-17 15:21:00",60.8
"8896","2013-11-17 15:51:00",59
"8897","2013-11-17 16:14:00",59
"8898","2013-11-17 16:51:00",59
"8899","2013-11-17 17:51:00",59
"8900","2013-11-17 18:51:00",57.9
"8901","2013-11-17 19:51:00",57
"8902","2013-11-17 20:10:00",57.2
"8903","2013-11-17 20:51:00",57
"8904","2013-11-17 21:51:00",57
"8905","2013-11-17 22:18:00",55.4
"8906","2013-11-17 22:51:00",55.9
"8907","2013-11-17 23:51:00",57
"8908","2013-11-18 00:51:00",57.9
"8909","2013-11-18 01:39:00",57.2
"8910","2013-11-18 01:44:00",57.2
"8911","2013-11-18 01:51:00",57.9
"8912","2013-11-18 02:51:00",57
"8913","2013-11-18 03:04:00",57.2
"8914","2013-11-18 03:25:00",57.2
"8915","2013-11-18 03:51:00",59
"8916","2013-11-18 04:51:00",60.1
"8917","2013-11-18 05:02:00",57.2
"8918","2013-11-18 05:25:00",60.8
"8919","2013-11-18 05:51:00",60.1
"8920","2013-11-18 06:51:00",60.1
"8921","2013-11-18 07:51:00",60.1
"8922","2013-11-18 08:51:00",61
"8923","2013-11-18 09:51:00",62.1
"8924","2013-11-18 10:51:00",63
"8925","2013-11-18 11:51:00",64
"8926","2013-11-18 12:51:00",64
"8927","2013-11-18 13:51:00",64.9
"8928","2013-11-18 14:51:00",64.9
"8929","2013-11-18 15:51:00",64
"8930","2013-11-18 16:51:00",63
"8931","2013-11-18 17:51:00",62.1
"8932","2013-11-18 18:51:00",60.1
"8933","2013-11-18 19:51:00",59
"8934","2013-11-18 20:51:00",57.9
"8935","2013-11-18 21:51:00",55.9
"8936","2013-11-18 22:51:00",54
"8937","2013-11-18 23:51:00",51.1
"8938","2013-11-19 00:51:00",50
"8939","2013-11-19 01:51:00",50
"8940","2013-11-19 02:51:00",46.9
"8941","2013-11-19 03:51:00",46
"8942","2013-11-19 04:51:00",45
"8943","2013-11-19 05:51:00",44.1
"8944","2013-11-19 06:51:00",43
"8945","2013-11-19 07:51:00",44.1
"8946","2013-11-19 08:51:00",44.1
"8947","2013-11-19 09:51:00",45
"8948","2013-11-19 10:51:00",46
"8949","2013-11-19 11:51:00",46.9
"8950","2013-11-19 12:51:00",46
"8951","2013-11-19 13:51:00",46.9
"8952","2013-11-19 14:51:00",46.9
"8953","2013-11-19 15:51:00",45
"8954","2013-11-19 16:51:00",43
"8955","2013-11-19 17:51:00",42.1
"8956","2013-11-19 18:51:00",41
"8957","2013-11-19 19:51:00",39.9
"8958","2013-11-19 20:51:00",39.9
"8959","2013-11-19 21:51:00",39
"8960","2013-11-19 22:51:00",37.9
"8961","2013-11-19 23:51:00",37
"8962","2013-11-20 00:51:00",36
"8963","2013-11-20 01:51:00",35.1
"8964","2013-11-20 02:51:00",35.1
"8965","2013-11-20 03:51:00",34
"8966","2013-11-20 04:51:00",34
"8967","2013-11-20 05:51:00",34
"8968","2013-11-20 06:51:00",32
"8969","2013-11-20 07:51:00",33.1
"8970","2013-11-20 08:51:00",34
"8971","2013-11-20 09:51:00",35.1
"8972","2013-11-20 10:51:00",37.9
"8973","2013-11-20 11:51:00",41
"8974","2013-11-20 12:51:00",43
"8975","2013-11-20 13:51:00",43
"8976","2013-11-20 14:51:00",44.1
"8977","2013-11-20 15:51:00",43
"8978","2013-11-20 16:51:00",42.1
"8979","2013-11-20 17:51:00",42.1
"8980","2013-11-20 18:51:00",41
"8981","2013-11-20 19:51:00",41
"8982","2013-11-20 20:51:00",39
"8983","2013-11-20 21:51:00",37.9
"8984","2013-11-20 22:51:00",37.9
"8985","2013-11-20 23:51:00",37.9
"8986","2013-11-21 00:51:00",37
"8987","2013-11-21 01:51:00",37
"8988","2013-11-21 02:51:00",37
"8989","2013-11-21 03:51:00",36
"8990","2013-11-21 04:51:00",36
"8991","2013-11-21 05:51:00",36
"8992","2013-11-21 06:51:00",36
"8993","2013-11-21 07:51:00",36
"8994","2013-11-21 08:51:00",42.1
"8995","2013-11-21 09:51:00",43
"8996","2013-11-21 10:51:00",45
"8997","2013-11-21 11:51:00",46
"8998","2013-11-21 12:51:00",48
"8999","2013-11-21 13:51:00",50
"9000","2013-11-21 14:51:00",50
"9001","2013-11-21 15:51:00",48.9
"9002","2013-11-21 16:51:00",48.9
"9003","2013-11-21 17:51:00",50
"9004","2013-11-21 18:51:00",50
"9005","2013-11-21 19:51:00",50
"9006","2013-11-21 20:51:00",51.1
"9007","2013-11-21 21:51:00",51.1
"9008","2013-11-21 22:51:00",51.1
"9009","2013-11-21 23:51:00",51.1
"9010","2013-11-22 00:51:00",51.1
"9011","2013-11-22 01:51:00",51.1
"9012","2013-11-22 02:12:00",51.8
"9013","2013-11-22 02:51:00",51.1
"9014","2013-11-22 03:26:00",51.8
"9015","2013-11-22 03:37:00",51.8
"9016","2013-11-22 03:51:00",51.1
"9017","2013-11-22 04:51:00",52
"9018","2013-11-22 05:22:00",51.8
"9019","2013-11-22 05:51:00",51.1
"9020","2013-11-22 06:28:00",51.8
"9021","2013-11-22 06:51:00",51.1
"9022","2013-11-22 07:51:00",52
"9023","2013-11-22 08:41:00",51.8
"9024","2013-11-22 08:51:00",52
"9025","2013-11-22 09:51:00",52
"9026","2013-11-22 10:51:00",52
"9027","2013-11-22 11:51:00",52
"9028","2013-11-22 12:37:00",53.6
"9029","2013-11-22 12:51:00",54
"9030","2013-11-22 13:20:00",53.6
"9031","2013-11-22 13:51:00",55
"9032","2013-11-22 14:51:00",55.9
"9033","2013-11-22 15:51:00",57
"9034","2013-11-22 16:51:00",55.9
"9035","2013-11-22 17:51:00",55.9
"9036","2013-11-22 18:51:00",57
"9037","2013-11-22 19:51:00",55.9
"9038","2013-11-22 20:51:00",55
"9039","2013-11-22 21:51:00",55
"9040","2013-11-22 22:51:00",55
"9041","2013-11-22 23:51:00",54
"9042","2013-11-23 00:51:00",54
"9043","2013-11-23 01:07:00",53.6
"9044","2013-11-23 01:31:00",53.6
"9045","2013-11-23 01:51:00",51.1
"9046","2013-11-23 02:51:00",48
"9047","2013-11-23 03:51:00",46.9
"9048","2013-11-23 04:51:00",44.1
"9049","2013-11-23 05:51:00",42.1
"9050","2013-11-23 06:51:00",39.9
"9051","2013-11-23 07:51:00",39.9
"9052","2013-11-23 08:51:00",39.9
"9053","2013-11-23 09:51:00",41
"9054","2013-11-23 10:51:00",43
"9055","2013-11-23 11:51:00",45
"9056","2013-11-23 12:51:00",46
"9057","2013-11-23 13:51:00",46
"9058","2013-11-23 14:51:00",46
"9059","2013-11-23 15:51:00",45
"9060","2013-11-23 16:51:00",43
"9061","2013-11-23 17:51:00",42.1
"9062","2013-11-23 18:51:00",42.1
"9063","2013-11-23 19:51:00",37.9
"9064","2013-11-23 19:56:00",37.4
"9065","2013-11-23 20:01:00",33.8
"9066","2013-11-23 20:06:00",33.8
"9067","2013-11-23 20:15:00",33.8
"9068","2013-11-23 20:17:00",33.8
"9069","2013-11-23 20:27:00",35.6
"9070","2013-11-23 20:51:00",35.1
"9071","2013-11-23 21:51:00",35.1
"9072","2013-11-23 22:51:00",34
"9073","2013-11-23 23:51:00",32
"9074","2013-11-24 00:51:00",30
"9075","2013-11-24 01:51:00",28
"9076","2013-11-24 02:51:00",27
"9077","2013-11-24 03:51:00",26.1
"9078","2013-11-24 04:51:00",25
"9079","2013-11-24 05:51:00",25
"9080","2013-11-24 06:51:00",24.1
"9081","2013-11-24 07:51:00",25
"9082","2013-11-24 08:51:00",25
"9083","2013-11-24 09:51:00",26.1
"9084","2013-11-24 10:51:00",27
"9085","2013-11-24 11:51:00",28
"9086","2013-11-24 12:51:00",28.9
"9087","2013-11-24 13:51:00",30
"9088","2013-11-24 14:51:00",30
"9089","2013-11-24 15:51:00",28.9
"9090","2013-11-24 16:51:00",28
"9091","2013-11-24 17:51:00",27
"9092","2013-11-24 18:51:00",27
"9093","2013-11-24 19:51:00",27
"9094","2013-11-24 20:51:00",26.1
"9095","2013-11-24 21:51:00",26.1
"9096","2013-11-24 22:51:00",25
"9097","2013-11-24 23:51:00",25
"9098","2013-11-25 00:51:00",25
"9099","2013-11-25 01:51:00",24.1
"9100","2013-11-25 02:51:00",24.1
"9101","2013-11-25 03:51:00",24.1
"9102","2013-11-25 04:51:00",24.1
"9103","2013-11-25 05:51:00",24.1
"9104","2013-11-25 06:51:00",24.1
"9105","2013-11-25 07:51:00",25
"9106","2013-11-25 08:51:00",26.1
"9107","2013-11-25 09:51:00",28
"9108","2013-11-25 10:51:00",28.9
"9109","2013-11-25 11:51:00",30.9
"9110","2013-11-25 12:51:00",33.1
"9111","2013-11-25 13:51:00",35.1
"9112","2013-11-25 14:51:00",35.1
"9113","2013-11-25 15:51:00",35.1
"9114","2013-11-25 16:51:00",34
"9115","2013-11-25 17:51:00",34
"9116","2013-11-25 18:51:00",34
"9117","2013-11-25 19:51:00",33.1
"9118","2013-11-25 20:51:00",33.1
"9119","2013-11-25 21:51:00",33.1
"9120","2013-11-25 22:51:00",34
"9121","2013-11-25 23:51:00",34
"9122","2013-11-26 00:51:00",34
"9123","2013-11-26 01:51:00",34
"9124","2013-11-26 02:51:00",34
"9125","2013-11-26 03:51:00",34
"9126","2013-11-26 04:51:00",35.1
"9127","2013-11-26 05:51:00",35.1
"9128","2013-11-26 06:51:00",36
"9129","2013-11-26 07:51:00",37
"9130","2013-11-26 08:51:00",37.9
"9131","2013-11-26 09:51:00",37.9
"9132","2013-11-26 10:51:00",39
"9133","2013-11-26 11:51:00",39
"9134","2013-11-26 12:51:00",39.9
"9135","2013-11-26 13:51:00",39
"9136","2013-11-26 14:51:00",37.9
"9137","2013-11-26 15:51:00",37
"9138","2013-11-26 16:06:00",37.4
"9139","2013-11-26 16:47:00",37.4
"9140","2013-11-26 16:51:00",37.9
"9141","2013-11-26 17:11:00",37.4
"9142","2013-11-26 17:51:00",37.9
"9143","2013-11-26 18:47:00",37.4
"9144","2013-11-26 18:51:00",37.9
"9145","2013-11-26 19:24:00",37.4
"9146","2013-11-26 19:51:00",39.9
"9147","2013-11-26 20:47:00",39.2
"9148","2013-11-26 20:51:00",39.9
"9149","2013-11-26 21:34:00",41
"9150","2013-11-26 21:51:00",42.1
"9151","2013-11-26 22:51:00",44.1
"9152","2013-11-26 23:49:00",44.6
"9153","2013-11-26 23:51:00",45
"9154","2013-11-27 00:48:00",53.6
"9155","2013-11-27 00:51:00",54
"9156","2013-11-27 01:15:00",53.6
"9157","2013-11-27 01:40:00",55.4
"9158","2013-11-27 01:51:00",55.9
"9159","2013-11-27 02:33:00",57.2
"9160","2013-11-27 02:51:00",57.9
"9161","2013-11-27 03:51:00",59
"9162","2013-11-27 04:51:00",59
"9163","2013-11-27 05:45:00",59
"9164","2013-11-27 05:51:00",57.9
"9165","2013-11-27 06:23:00",59
"9166","2013-11-27 06:51:00",59
"9167","2013-11-27 07:08:00",59
"9168","2013-11-27 07:36:00",59
"9169","2013-11-27 07:51:00",59
"9170","2013-11-27 08:10:00",59
"9171","2013-11-27 08:18:00",57.2
"9172","2013-11-27 08:51:00",57
"9173","2013-11-27 09:05:00",55.4
"9174","2013-11-27 09:26:00",51.8
"9175","2013-11-27 09:42:00",50
"9176","2013-11-27 09:51:00",50
"9177","2013-11-27 10:00:00",50
"9178","2013-11-27 10:20:00",50
"9179","2013-11-27 10:51:00",46.9
"9180","2013-11-27 11:45:00",44.6
"9181","2013-11-27 11:51:00",44.1
"9182","2013-11-27 12:45:00",42.8
"9183","2013-11-27 12:51:00",44.1
"9184","2013-11-27 13:34:00",42.8
"9185","2013-11-27 13:51:00",43
"9186","2013-11-27 14:51:00",41
"9187","2013-11-27 15:51:00",39.9
"9188","2013-11-27 16:18:00",41
"9189","2013-11-27 16:51:00",39.9
"9190","2013-11-27 16:59:00",39.2
"9191","2013-11-27 17:38:00",39.2
"9192","2013-11-27 17:51:00",39.9
"9193","2013-11-27 17:58:00",39.2
"9194","2013-11-27 18:51:00",37
"9195","2013-11-27 19:32:00",39.2
"9196","2013-11-27 19:51:00",39
"9197","2013-11-27 20:51:00",39
"9198","2013-11-27 21:51:00",37
"9199","2013-11-27 22:51:00",36
"9200","2013-11-27 23:51:00",36
"9201","2013-11-28 00:51:00",34
"9202","2013-11-28 01:51:00",34
"9203","2013-11-28 02:51:00",33.1
"9204","2013-11-28 03:51:00",32
"9205","2013-11-28 04:51:00",32
"9206","2013-11-28 05:51:00",32
"9207","2013-11-28 06:51:00",30.9
"9208","2013-11-28 07:51:00",30.9
"9209","2013-11-28 08:51:00",30.9
"9210","2013-11-28 09:51:00",32
"9211","2013-11-28 10:51:00",32
"9212","2013-11-28 11:51:00",33.1
"9213","2013-11-28 12:51:00",34
"9214","2013-11-28 13:51:00",35.1
"9215","2013-11-28 14:51:00",35.1
"9216","2013-11-28 15:51:00",35.1
"9217","2013-11-28 16:51:00",34
"9218","2013-11-28 17:51:00",34
"9219","2013-11-28 18:51:00",33.1
"9220","2013-11-28 19:51:00",33.1
"9221","2013-11-28 20:51:00",33.1
"9222","2013-11-28 21:51:00",33.1
"9223","2013-11-28 22:51:00",33.1
"9224","2013-11-28 23:51:00",33.1
"9225","2013-11-29 00:51:00",33.1
"9226","2013-11-29 01:51:00",33.1
"9227","2013-11-29 02:51:00",33.1
"9228","2013-11-29 03:51:00",33.1
"9229","2013-11-29 04:51:00",33.1
"9230","2013-11-29 05:51:00",32
"9231","2013-11-29 06:51:00",32
"9232","2013-11-29 07:51:00",32
"9233","2013-11-29 08:51:00",33.1
"9234","2013-11-29 09:51:00",34
"9235","2013-11-29 10:51:00",36
"9236","2013-11-29 11:51:00",37
"9237","2013-11-29 12:51:00",37
"9238","2013-11-29 13:51:00",37.9
"9239","2013-11-29 14:51:00",37
"9240","2013-11-29 15:51:00",36
"9241","2013-11-29 16:51:00",35.1
"9242","2013-11-29 17:51:00",35.1
"9243","2013-11-29 18:51:00",34
"9244","2013-11-29 19:51:00",34
"9245","2013-11-29 20:51:00",33.1
"9246","2013-11-29 21:51:00",32
"9247","2013-11-29 22:51:00",32
"9248","2013-11-29 23:51:00",30.9
"9249","2013-11-30 00:51:00",30
"9250","2013-11-30 01:51:00",28.9
"9251","2013-11-30 02:51:00",28.9
"9252","2013-11-30 03:51:00",27
"9253","2013-11-30 04:51:00",26.1
"9254","2013-11-30 05:51:00",26.1
"9255","2013-11-30 06:51:00",25
"9256","2013-11-30 07:51:00",26.1
"9257","2013-11-30 08:51:00",28
"9258","2013-11-30 09:51:00",30
"9259","2013-11-30 10:51:00",32
"9260","2013-11-30 11:51:00",33.1
"9261","2013-11-30 12:51:00",35.1
"9262","2013-11-30 13:51:00",36
"9263","2013-11-30 14:51:00",36
"9264","2013-11-30 15:51:00",37
"9265","2013-11-30 16:51:00",36
"9266","2013-11-30 17:51:00",35.1
"9267","2013-11-30 18:51:00",36
"9268","2013-11-30 19:10:00",35.6
"9269","2013-11-30 19:51:00",36
"9270","2013-11-30 20:51:00",36
"9271","2013-11-30 21:51:00",36
"9272","2013-11-30 22:51:00",37
"9273","2013-11-30 23:51:00",37.9
"9274","2013-12-01 00:51:00",39
"9275","2013-12-01 00:58:00",39.2
"9276","2013-12-01 01:51:00",39
"9277","2013-12-01 02:51:00",37.9
"9278","2013-12-01 03:51:00",37
"9279","2013-12-01 04:31:00",37.4
"9280","2013-12-01 04:51:00",37.9
"9281","2013-12-01 05:09:00",37.4
"9282","2013-12-01 05:30:00",39.2
"9283","2013-12-01 05:51:00",39
"9284","2013-12-01 06:39:00",39.2
"9285","2013-12-01 06:51:00",39
"9286","2013-12-01 07:51:00",39
"9287","2013-12-01 08:51:00",41
"9288","2013-12-01 09:51:00",44.1
"9289","2013-12-01 10:51:00",44.1
"9290","2013-12-01 11:51:00",46
"9291","2013-12-01 12:51:00",46
"9292","2013-12-01 13:51:00",46.9
"9293","2013-12-01 14:51:00",48
"9294","2013-12-01 15:51:00",48
"9295","2013-12-01 16:51:00",48
"9296","2013-12-01 17:51:00",46.9
"9297","2013-12-01 18:51:00",48
"9298","2013-12-01 19:51:00",48
"9299","2013-12-01 20:51:00",46.9
"9300","2013-12-01 21:51:00",46
"9301","2013-12-01 22:51:00",46
"9302","2013-12-01 23:51:00",45
"9303","2013-12-02 00:51:00",44.1
"9304","2013-12-02 01:51:00",44.1
"9305","2013-12-02 02:51:00",43
"9306","2013-12-02 03:51:00",43
"9307","2013-12-02 04:51:00",42.1
"9308","2013-12-02 05:51:00",42.1
"9309","2013-12-02 06:51:00",42.1
"9310","2013-12-02 07:51:00",42.1
"9311","2013-12-02 08:51:00",42.1
"9312","2013-12-02 09:51:00",43
"9313","2013-12-02 10:51:00",43
"9314","2013-12-02 11:51:00",44.1
"9315","2013-12-02 12:51:00",44.1
"9316","2013-12-02 13:51:00",45
"9317","2013-12-02 14:51:00",45
"9318","2013-12-02 15:51:00",44.1
"9319","2013-12-02 16:51:00",44.1
"9320","2013-12-02 17:51:00",43
"9321","2013-12-02 18:51:00",43
"9322","2013-12-02 19:51:00",43
"9323","2013-12-02 20:51:00",43
"9324","2013-12-02 21:51:00",41
"9325","2013-12-02 22:51:00",41
"9326","2013-12-02 23:51:00",41
"9327","2013-12-03 00:51:00",41
"9328","2013-12-03 01:51:00",39.9
"9329","2013-12-03 02:51:00",39.9
"9330","2013-12-03 03:42:00",39.2
"9331","2013-12-03 03:51:00",39
"9332","2013-12-03 04:51:00",37.9
"9333","2013-12-03 05:51:00",37.9
"9334","2013-12-03 06:51:00",39
"9335","2013-12-03 07:51:00",41
"9336","2013-12-03 08:51:00",42.1
"9337","2013-12-03 09:51:00",42.1
"9338","2013-12-03 10:51:00",45
"9339","2013-12-03 11:51:00",48
"9340","2013-12-03 12:51:00",51.1
"9341","2013-12-03 13:51:00",53.1
"9342","2013-12-03 14:51:00",52
"9343","2013-12-03 15:51:00",53.1
"9344","2013-12-03 16:51:00",52
"9345","2013-12-03 17:51:00",50
"9346","2013-12-03 18:51:00",48.9
"9347","2013-12-03 19:51:00",46
"9348","2013-12-03 20:51:00",45
"9349","2013-12-03 21:51:00",44.1
"9350","2013-12-03 22:51:00",43
"9351","2013-12-03 23:51:00",42.1
"9352","2013-12-04 00:51:00",42.1
"9353","2013-12-04 01:51:00",41
"9354","2013-12-04 02:51:00",39.9
"9355","2013-12-04 03:51:00",39.9
"9356","2013-12-04 04:51:00",39.9
"9357","2013-12-04 05:51:00",39.9
"9358","2013-12-04 06:51:00",41
"9359","2013-12-04 07:51:00",39.9
"9360","2013-12-04 08:51:00",41
"9361","2013-12-04 09:51:00",43
"9362","2013-12-04 10:51:00",45
"9363","2013-12-04 11:51:00",46
"9364","2013-12-04 12:51:00",46.9
"9365","2013-12-04 13:51:00",48
"9366","2013-12-04 14:51:00",48
"9367","2013-12-04 15:51:00",46.9
"9368","2013-12-04 16:51:00",46.9
"9369","2013-12-04 17:51:00",46
"9370","2013-12-04 18:51:00",46
"9371","2013-12-04 19:51:00",46.9
"9372","2013-12-04 20:51:00",46
"9373","2013-12-04 21:51:00",45
"9374","2013-12-04 22:51:00",46
"9375","2013-12-04 23:51:00",46
"9376","2013-12-05 00:51:00",46
"9377","2013-12-05 01:51:00",46
"9378","2013-12-05 02:51:00",46.9
"9379","2013-12-05 03:04:00",46.4
"9380","2013-12-05 03:41:00",46.4
"9381","2013-12-05 03:51:00",46
"9382","2013-12-05 04:51:00",46
"9383","2013-12-05 05:11:00",46.4
"9384","2013-12-05 05:51:00",46
"9385","2013-12-05 06:19:00",46.4
"9386","2013-12-05 06:51:00",46
"9387","2013-12-05 07:51:00",46.9
"9388","2013-12-05 08:39:00",46.4
"9389","2013-12-05 08:51:00",46.9
"9390","2013-12-05 09:08:00",48.2
"9391","2013-12-05 09:44:00",46.4
"9392","2013-12-05 09:51:00",46.9
"9393","2013-12-05 10:07:00",46.4
"9394","2013-12-05 10:51:00",48.9
"9395","2013-12-05 11:00:00",48.2
"9396","2013-12-05 11:25:00",50
"9397","2013-12-05 11:48:00",50
"9398","2013-12-05 11:51:00",51.1
"9399","2013-12-05 12:29:00",53.6
"9400","2013-12-05 12:51:00",54
"9401","2013-12-05 13:51:00",55.9
"9402","2013-12-05 14:47:00",55.4
"9403","2013-12-05 14:51:00",55.9
"9404","2013-12-05 15:51:00",55
"9405","2013-12-05 16:37:00",53.6
"9406","2013-12-05 16:51:00",55
"9407","2013-12-05 17:04:00",55.4
"9408","2013-12-05 17:36:00",55.4
"9409","2013-12-05 17:51:00",55
"9410","2013-12-05 18:51:00",57.9
"9411","2013-12-05 19:22:00",57.2
"9412","2013-12-05 19:51:00",55.9
"9413","2013-12-05 20:51:00",55
"9414","2013-12-05 20:59:00",55.4
"9415","2013-12-05 21:11:00",53.6
"9416","2013-12-05 21:51:00",54
"9417","2013-12-05 22:03:00",53.6
"9418","2013-12-05 22:51:00",53.1
"9419","2013-12-05 23:51:00",53.1
"9420","2013-12-06 00:51:00",55
"9421","2013-12-06 01:51:00",54
"9422","2013-12-06 02:40:00",53.6
"9423","2013-12-06 02:51:00",54
"9424","2013-12-06 03:03:00",53.6
"9425","2013-12-06 03:51:00",53.1
"9426","2013-12-06 04:51:00",54
"9427","2013-12-06 05:45:00",53.6
"9428","2013-12-06 05:51:00",54
"9429","2013-12-06 05:58:00",53.6
"9430","2013-12-06 06:51:00",53.1
"9431","2013-12-06 07:03:00",51.8
"9432","2013-12-06 07:46:00",53.6
"9433","2013-12-06 07:51:00",53.1
"9434","2013-12-06 08:36:00",50
"9435","2013-12-06 08:51:00",48.9
"9436","2013-12-06 09:21:00",48.2
"9437","2013-12-06 09:51:00",46.9
"9438","2013-12-06 10:51:00",46
"9439","2013-12-06 11:33:00",44.6
"9440","2013-12-06 11:51:00",45
"9441","2013-12-06 12:43:00",44.6
"9442","2013-12-06 12:51:00",44.1
"9443","2013-12-06 13:06:00",44.6
